"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.69:1. Recommendation: change text colour to #595959.","error","<div class=\"hour-block\">Closed</div>","#pw_branch_widget-5 > div > div:nth-child(11) > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.4:1. Recommendation: change text colour to #555.","error","<div class=\"hours-day\">Sunday</div>","#pw_branch_widget-5 > div > div:nth-child(12) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.3:1. Recommendation: change text colour to #555.","error","<div class=\"hour-block\">Closed</div>","#pw_branch_widget-5 > div > div:nth-child(12) > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.3:1. Recommendation: change text colour to #555.","error","<div class=\"hour-block\">Closed</div>","#pw_branch_widget-5 > div > div:nth-child(12) > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.01:1. Recommendation: change text colour to #004bc6.","error","<a href=\"https://www.kernowccg.nhs.uk/\">NHS Kernow</a>","#menu-item-62 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.kernowccg.nhs.uk/\">NHS Kernow</a>","#menu-item-62 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.01:1. Recommendation: change text colour to #004bc6.","error","<a href=\"http://www.nhs.uk/pages/home.aspx\">NHS Choices</a>","#menu-item-64 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/pages/home.aspx\">NHS Choices</a>","#menu-item-64 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.01:1. Recommendation: change text colour to #004bc6.","error","<a href=\"https://patient.info/\">Patient.co.uk</a>","#menu-item-65 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.info/\">Patient.co.uk</a>","#menu-item-65 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.01:1. Recommendation: change text colour to #004bc6.","error","<a href=\"https://www.oldbridgesurgery.co.uk/accessibility/\">Accessibility</a>","#menu-item-221 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.oldbridgesurgery.co.uk/accessibility/\">Accessibility</a>","#menu-item-221 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.01:1. Recommendation: change text colour to #004bc6.","error","<a href=\"https://www.oldbridgesurgery.co.uk/cookies-privacy-policy/\">Cookies and privacy policy</a>","#menu-item-255 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.oldbridgesurgery.co.uk/cookies-privacy-policy/\">Cookies and privacy policy</a>","#menu-item-255 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" href=\"http://www.nhs.uk/\"><img src=\"https://www.oldbridge...</a>","#pw_nhs_logo_widget-2 > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" href=\"http://www.nhs.uk/\"><img src=\"https://www.oldbridge...</a>","#pw_nhs_logo_widget-2 > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.oldbridgesurgery.co.uk/wp-content/themes/my-surgery/img/nhs-england.jpg\" alt=\"NHS Logo with descriptor Providing NHS Services\">","#pw_nhs_logo_widget-2 > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.oldbridgesurgery.co.uk/wp-content/themes/my-surgery/img/nhs-england.jpg\" alt=\"NHS Logo with descriptor Providing NHS Services\">","#pw_nhs_logo_widget-2 > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.39:1. Recommendation: change text colour to #4d4d4d.","error","<p><a href=\"https://gpsurgery.net/...</p>","#copyright > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.47:1. Recommendation: change text colour to #0045b4.","error","<a href=\"https://gpsurgery.net/\">GP websites by GPsurgery.net</a>","#copyright > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gpsurgery.net/\">GP websites by GPsurgery.net</a>","#copyright > p > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Afrikaans\" class=\"nturl notranslate af flag Afrikaans\" data-lang=\"Afrikaans\"></a>","#Afrikaans > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Afrikaans\" class=\"nturl notranslate af flag Afrikaans\" data-lang=\"Afrikaans\"></a>","#Afrikaans > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Albanian\" class=\"nturl notranslate sq flag Albanian\" data-lang=\"Albanian\"></a>","#Albanian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Albanian\" class=\"nturl notranslate sq flag Albanian\" data-lang=\"Albanian\"></a>","#Albanian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Amharic\" class=\"nturl notranslate am flag Amharic\" data-lang=\"Amharic\"></a>","#Amharic > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Amharic\" class=\"nturl notranslate am flag Amharic\" data-lang=\"Amharic\"></a>","#Amharic > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Arabic\" class=\"nturl notranslate ar flag Arabic\" data-lang=\"Arabic\"></a>","#Arabic > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Arabic\" class=\"nturl notranslate ar flag Arabic\" data-lang=\"Arabic\"></a>","#Arabic > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Armenian\" class=\"nturl notranslate hy flag Armenian\" data-lang=\"Armenian\"></a>","#Armenian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Armenian\" class=\"nturl notranslate hy flag Armenian\" data-lang=\"Armenian\"></a>","#Armenian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Azerbaijani\" class=\"nturl notranslate az flag Azerbaijani\" data-lang=\"Azerbaijani\"></a>","#Azerbaijani > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Azerbaijani\" class=\"nturl notranslate az flag Azerbaijani\" data-lang=\"Azerbaijani\"></a>","#Azerbaijani > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Basque\" class=\"nturl notranslate eu flag Basque\" data-lang=\"Basque\"></a>","#Basque > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Basque\" class=\"nturl notranslate eu flag Basque\" data-lang=\"Basque\"></a>","#Basque > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Belarusian\" class=\"nturl notranslate be flag Belarusian\" data-lang=\"Belarusian\"></a>","#Belarusian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Belarusian\" class=\"nturl notranslate be flag Belarusian\" data-lang=\"Belarusian\"></a>","#Belarusian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Bengali\" class=\"nturl notranslate bn flag Bengali\" data-lang=\"Bengali\"></a>","#Bengali > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Bengali\" class=\"nturl notranslate bn flag Bengali\" data-lang=\"Bengali\"></a>","#Bengali > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Bosnian\" class=\"nturl notranslate bs flag Bosnian\" data-lang=\"Bosnian\"></a>","#Bosnian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Bosnian\" class=\"nturl notranslate bs flag Bosnian\" data-lang=\"Bosnian\"></a>","#Bosnian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Bulgarian\" class=\"nturl notranslate bg flag Bulgarian\" data-lang=\"Bulgarian\"></a>","#Bulgarian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Bulgarian\" class=\"nturl notranslate bg flag Bulgarian\" data-lang=\"Bulgarian\"></a>","#Bulgarian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Catalan\" class=\"nturl notranslate ca flag Catalan\" data-lang=\"Catalan\"></a>","#Catalan > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Catalan\" class=\"nturl notranslate ca flag Catalan\" data-lang=\"Catalan\"></a>","#Catalan > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Cebuano\" class=\"nturl notranslate ceb flag Cebuano\" data-lang=\"Cebuano\"></a>","#Cebuano > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Cebuano\" class=\"nturl notranslate ceb flag Cebuano\" data-lang=\"Cebuano\"></a>","#Cebuano > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Chichewa\" class=\"nturl notranslate ny flag Chichewa\" data-lang=\"Chichewa\"></a>","#Chichewa > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Chichewa\" class=\"nturl notranslate ny flag Chichewa\" data-lang=\"Chichewa\"></a>","#Chichewa > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Chinese (Simplified)\" class=\"nturl notranslate zh-CN flag Chinese (Simplified)\" data-lang=\"Chinese (Simplified)\"></a>","#Chinese (Simplified) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Chinese (Simplified)\" class=\"nturl notranslate zh-CN flag Chinese (Simplified)\" data-lang=\"Chinese (Simplified)\"></a>","#Chinese (Simplified) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Chinese (Traditional)\" class=\"nturl notranslate zh-TW flag Chinese (Traditional)\" data-lang=\"Chinese (Traditional)\"></a>","#Chinese (Traditional) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Chinese (Traditional)\" class=\"nturl notranslate zh-TW flag Chinese (Traditional)\" data-lang=\"Chinese (Traditional)\"></a>","#Chinese (Traditional) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Corsican\" class=\"nturl notranslate co flag Corsican\" data-lang=\"Corsican\"></a>","#Corsican > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Corsican\" class=\"nturl notranslate co flag Corsican\" data-lang=\"Corsican\"></a>","#Corsican > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Croatian\" class=\"nturl notranslate hr flag Croatian\" data-lang=\"Croatian\"></a>","#Croatian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Croatian\" class=\"nturl notranslate hr flag Croatian\" data-lang=\"Croatian\"></a>","#Croatian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Czech\" class=\"nturl notranslate cs flag Czech\" data-lang=\"Czech\"></a>","#Czech > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Czech\" class=\"nturl notranslate cs flag Czech\" data-lang=\"Czech\"></a>","#Czech > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Danish\" class=\"nturl notranslate da flag Danish\" data-lang=\"Danish\"></a>","#Danish > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Danish\" class=\"nturl notranslate da flag Danish\" data-lang=\"Danish\"></a>","#Danish > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Dutch\" class=\"nturl notranslate nl flag Dutch\" data-lang=\"Dutch\"></a>","#Dutch > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Dutch\" class=\"nturl notranslate nl flag Dutch\" data-lang=\"Dutch\"></a>","#Dutch > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"English\" class=\"nturl notranslate en flag united-states\" data-lang=\"English\"></a>","#English > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"English\" class=\"nturl notranslate en flag united-states\" data-lang=\"English\"></a>","#English > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Esperanto\" class=\"nturl notranslate eo flag Esperanto\" data-lang=\"Esperanto\"></a>","#Esperanto > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Esperanto\" class=\"nturl notranslate eo flag Esperanto\" data-lang=\"Esperanto\"></a>","#Esperanto > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Estonian\" class=\"nturl notranslate et flag Estonian\" data-lang=\"Estonian\"></a>","#Estonian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Estonian\" class=\"nturl notranslate et flag Estonian\" data-lang=\"Estonian\"></a>","#Estonian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Filipino\" class=\"nturl notranslate tl flag Filipino\" data-lang=\"Filipino\"></a>","#Filipino > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Filipino\" class=\"nturl notranslate tl flag Filipino\" data-lang=\"Filipino\"></a>","#Filipino > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Finnish\" class=\"nturl notranslate fi flag Finnish\" data-lang=\"Finnish\"></a>","#Finnish > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Finnish\" class=\"nturl notranslate fi flag Finnish\" data-lang=\"Finnish\"></a>","#Finnish > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"French\" class=\"nturl notranslate fr flag French\" data-lang=\"French\"></a>","#French > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"French\" class=\"nturl notranslate fr flag French\" data-lang=\"French\"></a>","#French > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Frisian\" class=\"nturl notranslate fy flag Frisian\" data-lang=\"Frisian\"></a>","#Frisian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Frisian\" class=\"nturl notranslate fy flag Frisian\" data-lang=\"Frisian\"></a>","#Frisian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Galician\" class=\"nturl notranslate gl flag Galician\" data-lang=\"Galician\"></a>","#Galician > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Galician\" class=\"nturl notranslate gl flag Galician\" data-lang=\"Galician\"></a>","#Galician > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Georgian\" class=\"nturl notranslate ka flag Georgian\" data-lang=\"Georgian\"></a>","#Georgian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Georgian\" class=\"nturl notranslate ka flag Georgian\" data-lang=\"Georgian\"></a>","#Georgian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"German\" class=\"nturl notranslate de flag German\" data-lang=\"German\"></a>","#German > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"German\" class=\"nturl notranslate de flag German\" data-lang=\"German\"></a>","#German > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Greek\" class=\"nturl notranslate el flag Greek\" data-lang=\"Greek\"></a>","#Greek > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Greek\" class=\"nturl notranslate el flag Greek\" data-lang=\"Greek\"></a>","#Greek > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Gujarati\" class=\"nturl notranslate gu flag Gujarati\" data-lang=\"Gujarati\"></a>","#Gujarati > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Gujarati\" class=\"nturl notranslate gu flag Gujarati\" data-lang=\"Gujarati\"></a>","#Gujarati > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Haitian\" class=\"nturl notranslate ht flag Haitian\" data-lang=\"Haitian\"></a>","#Haitian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Haitian\" class=\"nturl notranslate ht flag Haitian\" data-lang=\"Haitian\"></a>","#Haitian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Hausa\" class=\"nturl notranslate ha flag Hausa\" data-lang=\"Hausa\"></a>","#Hausa > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hausa\" class=\"nturl notranslate ha flag Hausa\" data-lang=\"Hausa\"></a>","#Hausa > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Hawaiian\" class=\"nturl notranslate haw flag Hawaiian\" data-lang=\"Hawaiian\"></a>","#Hawaiian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hawaiian\" class=\"nturl notranslate haw flag Hawaiian\" data-lang=\"Hawaiian\"></a>","#Hawaiian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Hebrew\" class=\"nturl notranslate iw flag Hebrew\" data-lang=\"Hebrew\"></a>","#Hebrew > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hebrew\" class=\"nturl notranslate iw flag Hebrew\" data-lang=\"Hebrew\"></a>","#Hebrew > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Hindi\" class=\"nturl notranslate hi flag Hindi\" data-lang=\"Hindi\"></a>","#Hindi > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hindi\" class=\"nturl notranslate hi flag Hindi\" data-lang=\"Hindi\"></a>","#Hindi > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Hmong\" class=\"nturl notranslate hmn flag Hmong\" data-lang=\"Hmong\"></a>","#Hmong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hmong\" class=\"nturl notranslate hmn flag Hmong\" data-lang=\"Hmong\"></a>","#Hmong > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Hungarian\" class=\"nturl notranslate hu flag Hungarian\" data-lang=\"Hungarian\"></a>","#Hungarian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hungarian\" class=\"nturl notranslate hu flag Hungarian\" data-lang=\"Hungarian\"></a>","#Hungarian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Icelandic\" class=\"nturl notranslate is flag Icelandic\" data-lang=\"Icelandic\"></a>","#Icelandic > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Icelandic\" class=\"nturl notranslate is flag Icelandic\" data-lang=\"Icelandic\"></a>","#Icelandic > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Igbo\" class=\"nturl notranslate ig flag Igbo\" data-lang=\"Igbo\"></a>","#Igbo > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Igbo\" class=\"nturl notranslate ig flag Igbo\" data-lang=\"Igbo\"></a>","#Igbo > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Indonesian\" class=\"nturl notranslate id flag Indonesian\" data-lang=\"Indonesian\"></a>","#Indonesian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Indonesian\" class=\"nturl notranslate id flag Indonesian\" data-lang=\"Indonesian\"></a>","#Indonesian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Irish\" class=\"nturl notranslate ga flag Irish\" data-lang=\"Irish\"></a>","#Irish > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Irish\" class=\"nturl notranslate ga flag Irish\" data-lang=\"Irish\"></a>","#Irish > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Italian\" class=\"nturl notranslate it flag Italian\" data-lang=\"Italian\"></a>","#Italian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Italian\" class=\"nturl notranslate it flag Italian\" data-lang=\"Italian\"></a>","#Italian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Japanese\" class=\"nturl notranslate ja flag Japanese\" data-lang=\"Japanese\"></a>","#Japanese > a"
